country,city,latitude,longitude,pm25,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,hour,day,month,aqi
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.6542128863044048,0.6423030966919728,-1.0819721905762458,1.5278686045122416,-0.16307886396613946,-0.39399079178424634,-0.26902960337201326,-1.436573897704132,1.5046089915007057,1.0834726777719228,0.7484791209346712,0.0,103
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.8101626954585477,-0.67528301369412,-0.2997168730947255,0.09308271883080751,0.37958099586073946,0.5011249580983149,0.9908057014358893,0.8708508857863952,-0.587937385183749,1.227935701474846,0.7484791209346712,0.0,144
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.717638132363797,-0.7151250127816345,0.3814552255798681,-1.044317108773555,-0.5028683484873459,0.8008288922107788,-0.24957471761329367,1.1309814291990847,-0.17358621141461197,1.372398725177769,0.7484791209346712,0.0,93
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.10981316982105514,1.0699645547688967,-0.5135328441573371,-0.41776949600295715,0.9349495175102617,-0.27410921813926037,-0.004443157053425474,1.1648907350417423,-0.7794289047513523,1.516861748880692,0.7484791209346712,0.0,96
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.23268208222696898,1.2453733559724613,2.558904977589062,0.5754184623421131,1.883550791029896,-0.893497348638354,-0.6900964281174927,-1.248082732832269,0.5683066472530157,1.661324772583615,0.7484791209346712,0.0,168
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.21488864921189957,-0.33558596926523254,0.22400563064509943,1.3987297272376773,-0.9712159804986615,-0.9054855060028525,-0.3806060022368871,-1.6633788635437556,1.212447644503277,-1.661324772583615,0.9787803889145701,0.0,87
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.2610029523087463,2.030692759673347,-0.017667920403673203,-2.2073817605681305,-0.43531177774592467,-1.0453473419220023,-0.9381725119273294,1.3336412711601338,-0.7604621256703706,-1.516861748880692,0.9787803889145701,0.0,125
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.5089754059935038,1.2504936128833064,-0.23047088855769696,0.4385393999943101,0.003605268991900829,-1.0173749747381722,-1.3347366967712861,-1.243253708056554,-0.3271441728202518,-1.372398725177769,0.9787803889145701,0.0,101
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.1923941253582284,-0.2692626414669405,-0.23951555738437255,0.09878601309529904,-1.8905873318262163,-0.3660184246004163,0.3789758347103153,1.558164390127716,1.5822998365824186,-1.227935701474846,0.9787803889145701,0.0,71
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.0999702742512916,-2.1146352337412506,0.7839791670422398,-0.6552709643028652,-1.1439868935928104,0.1614604994375214,-1.7352970203116285,1.1239236237576555,1.5312354313643908,-1.0834726777719228,0.9787803889145701,0.0,107
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.293867534257187,-0.43519096698401827,-1.0128709207404443,-0.139937589689857,-2.5557854467009005,0.748880210297952,1.5600451425815636,0.6040340003765616,0.36952021265426593,-0.9390096540689998,0.9787803889145701,0.0,91
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.5645679862632902,-2.326365857406124,1.0208771329505275,0.8251412754945034,1.012739905403601,0.07754339788603125,-1.3145456802000743,-0.8606994266485414,-0.1382058735135499,-0.7945466303660768,0.9787803889145701,0.0,135
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4229131479326632,-0.7920888744727768,-0.8774903177427636,0.7624050385850938,0.0389888590138928,-1.8205815181595775,1.455304244118402,-1.5890861746866025,1.6377411908191337,-0.6500836066631537,0.9787803889145701,0.0,65
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.0992187126335133,-0.37222780778346853,1.2769497967713677,0.060899844052603604,1.8527824518803384,-0.26611711322959464,-0.25031084842578594,1.1006806253866317,-1.6022953202647092,-0.5056205829602307,0.9787803889145701,0.0,124
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.1152554691407253,1.268414512071265,-0.23430582814020748,-0.8357394899578553,-0.29090124682441215,0.7928367873011135,0.22922579514049454,-0.5652267898223773,1.6198686489928245,-0.36115755925730764,0.9787803889145701,0.0,120
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.6123508758606155,0.5239771596429091,-1.3174230094722656,-0.30940690497761314,1.70074672386524,1.4082288653453743,0.47782768667353953,-0.15215943977660515,-0.8520133093112626,-0.21669453555438456,0.9787803889145701,0.0,83
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.514432596137335,-0.6029993868355472,0.8695779128178978,0.8760635457131801,-0.6579809104174001,-1.113280233654161,0.7192785931709476,0.008312768154845943,-1.4735400699649686,-0.07223151185146152,0.9787803889145701,0.0,110
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.6077608501465371,1.045403322399686,-1.0268358894088314,-0.02424219175302366,0.2252041985625222,-1.5328657414116116,-1.018410770488968,-0.4483219372850142,0.6445385093284998,0.07223151185146152,0.9787803889145701,0.0,96
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.1078320942204256,-1.6645326496722632,-1.064606426429029,0.2173330581643785,1.5315877462364735,-0.3660184246004163,-0.5404515500923138,0.44451698415898827,-0.8301285642178223,0.21669453555438456,0.9787803889145701,0.0,119
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.027421643747867,-1.1000243252515776,-1.6309474096801488,-1.322149015086655,-0.7092168838707944,0.04557497824736877,-0.4720965460751903,0.3509612624053021,-0.6995495851602949,0.36115755925730764,0.9787803889145701,0.0,117
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.0751501352047934,0.3263272424828603,-0.8489091642504687,1.3107360442998044,0.2856706737607838,-0.16221974940394018,0.7853200432059528,1.635694117570788,1.5082564490162789,0.5056205829602307,0.9787803889145701,0.0,78
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.7887551974399502,0.46489419513260904,-0.3080379684152672,1.329882817902027,1.0847779516298488,-0.8415486667255266,-1.6621045852409857,1.6399924802832377,1.413422553611371,0.6500836066631537,0.9787803889145701,0.0,81
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.45723844948790404,0.5357777517421228,0.8078570927446632,-0.03361188947326004,-0.6594524396810745,0.13748418470852422,0.9389610599275174,1.293947748827883,-0.7710397524655334,0.7945466303660768,0.9787803889145701,0.0,108
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.2709912323388057,-1.1057846142762784,0.6881780348300918,-0.42143589945870163,1.616468229672972,-0.07430659539761716,0.7650238650900992,0.18603149314242168,1.290503235336547,0.9390096540689998,0.9787803889145701,0.0,103
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.9360893561634547,0.8534736922572221,0.675153711719679,1.654563212816309,-0.571562010023424,-1.5968025806889372,-0.5488644736636519,-1.1492203904459286,0.9735391772332197,1.0834726777719228,0.9787803889145701,0.0,103
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.4741423704248688,0.4819350501640159,1.0019195070898155,-0.5383534318807833,-0.49885508685914254,-0.7935960372675324,0.2281741796940771,-0.3466470859633671,-0.2527360395025544,1.227935701474846,0.9787803889145701,0.0,114
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.113555459616993,-0.30990468069677435,1.1115408932691238,0.5607528485191341,-1.9916546371631338,-0.8575328765448581,0.3701422649604102,-0.6441362386299394,1.2011405262049992,1.372398725177769,0.9787803889145701,0.0,120
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.712239878047816,-2.117595382267833,0.2797931479680342,1.433764249148127,-0.3845440181491539,-0.20617632640710168,0.7133895466710107,1.3907405091674883,-0.9796743223563313,1.516861748880692,0.9787803889145701,0.0,105
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.82563051328079,0.6663043009615596,0.5665453284489579,-0.8300361956933634,1.515334036642251,-0.29808553286825756,0.35689191033555234,-0.6177623340856501,-0.16410282187412123,1.661324772583615,0.9787803889145701,0.0,109
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.237557711705395,0.7130266452730225,0.028713141339519212,0.11141473610953109,-0.395981813789533,1.2643709769713911,1.14360542580032,0.3962267364018388,0.8236286733431532,-1.661324772583615,1.209081656894469,0.0,87
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.1930151933398714,1.209451553582313,1.0621931801507816,-1.416660748612519,-0.44460916718459564,0.09752366016019556,1.3030303274771806,0.34719356175611804,-1.360104141230636,-1.516861748880692,1.209081656894469,0.0,116
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.2436605863229464,0.7113465609741514,1.5197087080793408,1.3070696408440594,0.897693072061775,-0.21017237886193454,1.212906883719219,1.0006508264611071,1.1274618843904167,-1.372398725177769,1.209081656894469,0.0,132
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.7267615168078293,-2.094194208104986,0.11380538566088352,0.924134168799611,-0.2584607153297695,-0.6657223587128807,-0.2641921723184938,-0.7871496646799595,0.8867296883625728,-1.227935701474846,1.209081656894469,0.0,84
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.15408497524639167,1.1973709474332872,1.5399687662510941,-1.2361922229575288,-0.6801207370663214,-0.5858013096162233,-0.14683188849832526,1.5802929981658824,-1.3265475320873608,-1.0834726777719228,1.209081656894469,0.0,133
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.9603994923528331,-0.8845335129178026,-1.5255951071870313,-0.39984485688598276,0.9052513814615577,0.7728565250269492,0.05066149233884015,-0.770911405544039,1.2456395078949944,-0.9390096540689998,1.209081656894469,0.0,48
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.6307550237206188,-0.9066546228529384,0.01945140046100338,0.67481873380897,0.9344813036536381,-0.6737144636225464,0.30157693785400336,-0.76629464559363,0.20647886170813534,-0.7945466303660768,1.209081656894469,0.0,138
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,2.444776250667982,-0.2369810217243462,1.4302026653705588,0.3423981538214486,-1.2969590493211565,1.0485841444104165,-0.3955389415760125,1.2894901874964537,-1.2794953301364642,-0.6500836066631537,1.209081656894469,0.0,167
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.6019241507817213,-0.7944889948997355,-0.41346262825899793,-1.4142164796420225,0.32259268074025343,2.127518307215289,-0.9345970194095108,-1.298177231604521,0.8881886713688024,-0.5056205829602307,1.209081656894469,0.0,65
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.15912833683346542,1.3659794074271359,-0.1445827133795855,-1.1037943203889693,-1.3694653094040279,0.08553550279569697,-0.44170485967373113,1.0313230937178464,0.942900534102403,-0.36115755925730764,1.209081656894469,0.0,104
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-1.2809646215447046,0.5147766980062339,-1.3869584234117476,-0.005502796312550536,-0.30200460399577467,0.10951181752469416,0.9879663397305629,-0.9435357747242672,1.3018103536348247,-0.21669453555438456,1.209081656894469,0.0,83
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.118145485331071,-1.10318448381374,-0.9541167520423595,-0.14686301843959718,-1.2316766601690508,0.8647657314881046,0.962727569016548,-1.2661783091896184,-1.0861800818110743,-0.07223151185146152,1.209081656894469,0.0,120
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.961404607242912,0.20600120507799782,0.8800697286568417,0.10571144184503921,0.021798721706421997,-0.9014894535480197,-0.916719556820417,0.3359435260148918,0.8768815530705246,0.07223151185146152,1.209081656894469,0.0,114
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-2.2169898653119544,-0.3229453350165833,-2.0470745330578404,1.1371929473945541,-0.932220455011287,0.7448841578431191,1.2383559775225175,1.0741475222233627,1.6650971221859348,0.21669453555438456,1.209081656894469,0.0,62
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.4346872586501083,1.3815001861881355,-1.201000032335297,-0.8944019452497709,2.021941429509104,-0.3060776377779233,-1.2548139228435728,1.0539292976129517,-0.03279435131347902,0.36115755925730764,1.209081656894469,0.0,131
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.46063846853536927,0.560979016225189,-0.31657613578764887,-0.2776314083611588,1.3854381352760736,2.603048549340399,-0.5705277518598478,-0.9759061605834555,0.6419852890675982,0.5056205829602307,1.209081656894469,0.0,96
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.9999530472716817,0.3283273428386591,0.33767902845875836,-1.5657611558128042,-0.48801928046299387,1.22041439996823,0.38654746592451966,-0.8870733311928307,0.16672157478838537,0.6500836066631537,1.209081656894469,0.0,91
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.3726369110338632,1.1268874108949334,-1.652799329565397,-0.2405599956419621,-2.1485062791320764,0.6889394234754591,0.32092666206808146,0.4860678237126676,0.33085716298918805,0.7945466303660768,1.209081656894469,0.0,129
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.09224640474248332,1.3203771193149205,0.2694460468303177,-0.9758775775996534,1.3028987211226934,-0.921469715822184,0.8056162213218061,1.569998154138534,0.9658795164505156,0.9390096540689998,1.209081656894469,0.0,103
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.3995514596492395,-0.19753904270799144,-0.6481898736488835,0.5106453346239561,0.8243841596532631,-1.1772170729314868,-1.0683625041937888,-0.035413785858221684,-0.9931699151639529,1.0834726777719228,1.209081656894469,0.0,94
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.7125798799525626,-0.008609563099226048,-0.6866839841752148,-1.4557690521404625,1.7982020937367744,-0.9454460305511811,-0.8036708963305591,0.5225773736653259,1.6143974627194648,1.227935701474846,1.209081656894469,0.0,105
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.4264265009483774,-0.794969018985127,-0.07757980671157241,-0.2800756773316554,-1.0480699406787533,-0.3300539525069205,-1.3571361057799742,1.4075624965730014,1.3207771327158062,1.372398725177769,1.209081656894469,0.0,77
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,1.5128310297576906,-0.9318158853288889,-0.840732783631154,0.8300298134354965,0.4098142334598702,0.5091170630079807,-1.2666971773880882,-1.2773752787245178,1.3098347601690863,1.516861748880692,1.209081656894469,0.0,134
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.9671428634636396,0.42789233855032927,0.06916090033241289,-0.139937589689857,0.3767717127209971,0.349274964814666,-1.0430185719351324,1.312414788629518,0.15103750747142006,1.661324772583615,1.209081656894469,0.0,82
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,0.5867225082122146,-0.8166101048348714,-0.22612944752089276,0.2377019662518491,0.0802585660905824,-1.7126881018790903,0.3289189394608528,-0.6015240749497295,1.573181192793485,-1.661324772583615,1.4393829248743677,0.0,101
0.6515649587645373,-0.3811274107713804,0.06862796619447259,0.37335869760005275,-0.06506114318692031,0.48697530306062875,2.0314198916173405,0.7436656431446207,1.1342079573505521,2.403245926598756,-1.083400605077556,0.657790067385345,1.493301873202428,-1.516861748880692,1.4393829248743677,0.0,150
